sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
174,1,2,-0.6838344931602478,0.33540603518486023,1,1,0.0696641355752945,0.07073913514614105,0.7016722559928894,0.7124999165534973
174,2,2,-0.6939590573310852,0.3331529498100281,0,0,0.07439647614955902,0.06631087511777878,0.7465084195137024,0.6653759479522705
174,3,2,-0.698178231716156,0.3322162628173828,1,1,0.07495564222335815,0.0646204724907875,0.7573922872543335,0.6529601812362671
174,4,2,-0.7031287550926208,0.3311189115047455,0,0,0.07635923475027084,0.06907827407121658,0.7415775656700134,0.6708670854568481
174,5,2,-0.7004839777946472,0.33170491456985474,0,0,0.07670385390520096,0.07099729031324387,0.7338789105415344,0.6792802810668945
175,0,0,-5.227536201477051,0.005338083021342754,0,0,0.27143368124961853,0.07678429037332535,0.9622400403022766,0.2722024619579315
175,1,0,-5.236485481262207,0.005290776025503874,0,0,0.26846811175346375,0.07514939457178116,0.9629842638969421,0.2695578336715698
175,2,0,-5.237404823303223,0.005285940133035183,0,0,0.27070295810699463,0.07545606046915054,0.9632782340049744,0.2685053050518036
175,3,0,-5.241461753845215,0.005264651030302048,0,0,0.26951682567596436,0.07659317553043365,0.9619110822677612,0.2733626067638397
175,4,0,-5.241379261016846,0.005265083629637957,0,0,0.2716553509235382,0.0760093405842781,0.9630138278007507,0.26945188641548157
175,5,0,-5.236473560333252,0.00529083888977766,0,0,0.27191469073295593,0.07736695557832718,0.9618250727653503,0.27366480231285095
176,0,0,-5.798748970031738,0.003022183198481798,0,0,-0.01095749530941248,-0.045091744512319565,-0.23613251745700836,-0.9717209339141846
176,1,0,-5.803722381591797,0.0030072350054979324,0,0,-0.01657370664179325,-0.04714344069361687,-0.3316604793071747,-0.9433988332748413
176,2,0,-5.812697887420654,0.0029804448131471872,0,0,-0.01414420735090971,-0.0500304214656353,-0.2720491886138916,-0.9622833132743835
176,3,0,-5.815589904785156,0.0029718633741140366,0,0,-0.0134666096419096,-0.049478184431791306,-0.262619286775589,-0.9648995399475098
176,4,0,-5.829678535461426,0.0029304090421646833,0,0,-0.011199773289263248,-0.046832092106342316,-0.23258882761001587,-0.9725751876831055
176,5,0,-5.815528869628906,0.002972044050693512,0,0,-0.010139799676835537,-0.0431026816368103,-0.2289963662624359,-0.9734272956848145
177,0,0,-0.5419420599937439,0.36773592233657837,0,0,0.008049075491726398,-0.09986547380685806,0.08033865690231323,-0.9967676401138306
177,1,0,-0.5478203296661377,0.36637023091316223,0,0,0.00032725557684898376,-0.0981222465634346,0.0033351636957377195,-0.9999944567680359
177,2,0,-0.5570945143699646,0.3642199635505676,0,0,0.005792553070932627,-0.10447187721729279,0.05536102131009102,-0.998466432094574
177,3,0,-0.5637751817703247,0.36267438530921936,0,0,0.006120169535279274,-0.10613537579774857,0.05756817385554314,-0.9983415603637695
177,4,0,-0.5644454956054688,0.3625194728374481,0,0,0.008516195230185986,-0.1012197807431221,0.08383946120738983,-0.9964792728424072
177,5,0,-0.5543720722198486,0.36485064029693604,0,0,0.009189801290631294,-0.09763354808092117,0.0937112346291542,-0.9955993890762329
178,0,2,-0.594770610332489,0.35554102063179016,0,0,-0.0002849102020263672,-0.10369009524583817,-0.002747698687016964,-0.9999962449073792
178,1,2,-0.6015780568122864,0.35398274660110474,0,0,-0.008089563809335232,-0.10191074013710022,-0.07913000136613846,-0.9968642592430115
178,2,2,-0.6102730631828308,0.35199692845344543,0,0,-0.0025471244007349014,-0.10838007926940918,-0.02349528856575489,-0.9997239112854004
178,3,2,-0.6180060505867004,0.35023507475852966,1,1,-0.0022556334733963013,-0.11012044548988342,-0.02047903463244438,-0.9997903108596802
178,4,2,-0.6185887455940247,0.3501024842262268,0,0,0.00016096606850624084,-0.10508374124765396,0.0015317866345867515,-0.9999988079071045
178,5,2,-0.6074746251106262,0.3526355028152466,1,1,0.0009118092712014914,-0.10143591463565826,0.008988655172288418,-0.9999595880508423
179,0,1,-1.7036172151565552,0.1539934277534485,0,0,-7.335096597671509e-05,-0.2772989869117737,-0.00026451938902027905,-0.9999998807907104
179,1,1,-1.7137339115142822,0.15268003940582275,0,0,-0.003509212750941515,-0.2762215733528137,-0.012703314423561096,-0.9999192953109741
179,2,1,-1.7229351997375488,0.15149348974227905,0,0,-0.001901326235383749,-0.27968502044677734,-0.00679794093593955,-0.9999768733978271
179,3,1,-1.7325639724731445,0.15025991201400757,0,0,-0.0020168209448456764,-0.2783769369125366,-0.007244738284498453,-0.9999737739562988
179,4,1,-1.7334519624710083,0.15014655888080597,0,0,-0.0012399771949276328,-0.27884531021118164,-0.004446784500032663,-0.9999901652336121
179,5,1,-1.7184666395187378,0.15206877887248993,1,1,-0.000298134982585907,-0.2770139276981354,-0.0010762447491288185,-0.9999993443489075
180,0,1,-1.806787133216858,0.14102686941623688,0,0,0.03943386673927307,0.23328988254070282,0.16666945815086365,0.9860128164291382
180,1,1,-1.797720193862915,0.1421288102865219,0,0,0.037341970950365067,0.23251527547836304,0.15856817364692688,0.9873480200767517
180,2,1,-1.805923342704773,0.14113155007362366,0,0,0.0388413742184639,0.23272569477558136,0.16462066769599915,0.9863569140434265
180,3,1,-1.8126497268676758,0.14031818509101868,0,0,0.03899182006716728,0.23230013251304626,0.1655353456735611,0.9862038493156433
180,4,1,-1.8236732482910156,0.13899369537830353,0,0,0.03928690776228905,0.23279686272144318,0.16640745103359222,0.9860570430755615
180,5,1,-1.8144829273223877,0.14009718596935272,1,1,0.03990010544657707,0.23334871232509613,0.16854307055473328,0.9856942892074585
181,0,0,-2.6084136962890625,0.06859888881444931,0,0,-0.03264503553509712,-0.011310102418065071,-0.944897472858429,-0.3273663818836212
181,1,0,-2.61249041557312,0.06833887100219727,0,0,-0.040795017033815384,-0.009349764324724674,-0.9747276306152344,-0.22339673340320587
181,2,0,-2.6215178966522217,0.06776633858680725,0,0,-0.03482689708471298,-0.016239432618021965,-0.9063138961791992,-0.42260509729385376
181,3,0,-2.6375772953033447,0.06675881147384644,0,0,-0.03458332270383835,-0.018888264894485474,-0.8776326179504395,-0.47933387756347656
181,4,0,-2.6420774459838867,0.06647899001836777,0,0,-0.03279240056872368,-0.012264087796211243,-0.9366393089294434,-0.35029539465904236
181,5,0,-2.625713348388672,0.06750177592039108,0,0,-0.031410228461027145,-0.008237332105636597,-0.9672902822494507,-0.25367188453674316
182,0,1,-2.2639505863189697,0.09415289759635925,0,0,0.37763655185699463,0.049696676433086395,0.9914516806602478,0.1304742693901062
182,1,1,-2.2579550743103027,0.09466548264026642,1,1,0.37493765354156494,0.0486992672085762,0.9916700124740601,0.12880435585975647
182,2,1,-2.2720282077789307,0.09346622973680496,0,0,0.377151221036911,0.04863240569829941,0.9917886257171631,0.12788787484169006
182,3,1,-2.276852607727051,0.09305825084447861,0,0,0.37672796845436096,0.049348458647727966,0.9915294051170349,0.12988270819187164
182,4,1,-2.2887074947357178,0.09206252545118332,0,0,0.3793339133262634,0.049338147044181824,0.9916473627090454,0.12897881865501404
182,5,1,-2.282769203186035,0.09256009012460709,0,0,0.3791986107826233,0.05008997768163681,0.9913880825042725,0.1309567242860794
183,0,1,-1.8424104452133179,0.1367664635181427,1,1,-0.007691544480621815,-0.2811131179332733,-0.02735079452395439,-0.9996259212493896
183,1,1,-1.8517543077468872,0.13566705584526062,0,0,-0.011164126917719841,-0.2800275683403015,-0.03983630612492561,-0.9992061853408813
183,2,1,-1.8610739707946777,0.1345779299736023,0,0,-0.009568987414240837,-0.2835027575492859,-0.03373350575566292,-0.9994308948516846
183,3,1,-1.8728101253509521,0.13321688771247864,0,0,-0.009717907756567001,-0.28227120637893677,-0.03440717235207558,-0.999407947063446
183,4,1,-1.8735333681106567,0.1331334114074707,0,0,-0.008953954093158245,-0.2826906144618988,-0.03165816515684128,-0.999498724937439
183,5,1,-1.8578771352767944,0.1349506825208664,0,0,-0.007936236448585987,-0.28087157011032104,-0.02824447490274906,-0.9996010065078735
184,0,1,-2.079437017440796,0.11111155897378922,0,0,0.3761047422885895,0.048647135496139526,0.9917385578155518,0.128276064991951
184,1,1,-2.0728795528411865,0.11176086962223053,1,1,0.37344950437545776,0.04770396277308464,0.991939902305603,0.12670913338661194
184,2,1,-2.087097406387329,0.11035721749067307,0,0,0.37566089630126953,0.047634996473789215,0.9920561909675598,0.1257958859205246
184,3,1,-2.089369058609009,0.11013439297676086,0,0,0.3752266764640808,0.048319604247808456,0.9918103218078613,0.12771981954574585
184,4,1,-2.1019701957702637,0.10890547186136246,0,0,0.37797579169273376,0.04831073805689812,0.9919304847717285,0.12678296864032745
184,5,1,-2.096827745437622,0.1094055324792862,0,0,0.3778088688850403,0.04905105382204056,0.9916771054267883,0.1287497729063034
185,0,0,-2.5567805767059326,0.07197228074073792,0,0,0.3464810252189636,-0.06746717542409897,0.9815644025802612,-0.1911313384771347
185,1,0,-2.555781126022339,0.07203906774520874,0,0,0.34287697076797485,-0.06853015720844269,0.9806055426597595,-0.19599173963069916
185,2,0,-2.567542791366577,0.07125674933195114,0,0,0.34432122111320496,-0.0694304034113884,0.9802694916725159,-0.1976657211780548
185,3,0,-2.5777156352996826,0.07058645039796829,0,0,0.34425821900367737,-0.06838487088680267,0.9808356165885925,-0.19483722746372223
185,4,0,-2.5847647190093994,0.07012539356946945,0,0,0.3465728759765625,-0.06901700794696808,0.9807422161102295,-0.19530639052391052
185,5,0,-2.5761771202087402,0.0706874430179596,0,0,0.3473908603191376,-0.0674668475985527,0.9816584587097168,-0.19064807891845703
186,0,2,-0.5518567562103271,0.3654337525367737,0,0,0.005971614271402359,-0.1005965992808342,0.05925767496228218,-0.9982427358627319
186,1,2,-0.5583004355430603,0.3639407753944397,0,0,-0.0017300863983109593,-0.09882448613643646,-0.017503974959254265,-0.9998468160629272
186,2,2,-0.5670559406280518,0.3619164526462555,0,0,0.0037423644680529833,-0.10521040111780167,0.035547807812690735,-0.9993679523468018
186,3,2,-0.5740283131599426,0.36030784249305725,1,1,0.00406995415687561,-0.1068815216422081,0.0380515418946743,-0.9992757439613342
186,4,2,-0.574610710144043,0.36017361283302307,0,0,0.006453968584537506,-0.10192612558603287,0.06319350749254227,-0.9980013370513916
186,5,2,-0.5642966628074646,0.3625538945198059,1,1,0.007137289270758629,-0.09834980219602585,0.07238010317087173,-0.9973770976066589
187,0,1,-1.8486013412475586,0.1360372006893158,0,0,0.12181344628334045,0.2367914617061615,0.45745187997817993,0.8892343044281006
187,1,1,-1.840058445930481,0.13704437017440796,1,1,0.11964873224496841,0.23593179881572723,0.45229554176330566,0.8918681740760803
187,2,1,-1.8502448797225952,0.1358441412448883,0,0,0.12176647782325745,0.23645585775375366,0.4578254818916321,0.8890420794487
187,3,1,-1.8543654680252075,0.13536114990711212,0,0,0.12156045436859131,0.23599568009376526,0.4579176604747772,0.8889946341514587
187,4,1,-1.8668984174728394,0.13390100002288818,0,0,0.1224362701177597,0.23654237389564514,0.45967987179756165,0.8880846500396729
187,5,1,-1.8599931001663208,0.1347038447856903,0,0,0.1226455420255661,0.23688845336437225,0.45976901054382324,0.8880385756492615
188,0,1,-2.072484254837036,0.11180011928081512,0,0,0.3802756369113922,0.0340319387614727,0.9960194230079651,0.08913658559322357
188,1,1,-2.066565752029419,0.11238918453454971,1,1,0.3775990903377533,0.03312021121382713,0.996175229549408,0.0873771533370018
188,2,1,-2.0806431770324707,0.11099249124526978,0,0,0.37967854738235474,0.03294819965958595,0.9962558150291443,0.08645427972078323
188,3,1,-2.0833187103271484,0.11072876304388046,0,0,0.3793237507343292,0.03362119942903519,0.9960950016975403,0.08828845620155334
188,4,1,-2.095405340194702,0.10954419523477554,0,0,0.38202592730522156,0.03351537883281708,0.9961737394332886,0.08739496022462845
188,5,1,-2.09004282951355,0.11006838083267212,0,0,0.3819177448749542,0.034341808408498764,0.9959816336631775,0.08955805748701096
189,0,1,-1.8146675825119019,0.1400749385356903,0,0,-0.2238328754901886,-0.02699134312570095,-0.9928077459335327,-0.1197197437286377
189,1,1,-1.8266695737838745,0.13863548636436462,0,0,-0.22539934515953064,-0.02686925418674946,-0.9929696321487427,-0.11836925894021988
189,2,1,-1.8243682384490967,0.13891053199768066,0,0,-0.22483058273792267,-0.02945869229733944,-0.9915250539779663,-0.1299157440662384
189,3,1,-1.8412829637527466,0.13689963519573212,0,0,-0.224911168217659,-0.02920002117753029,-0.9916772246360779,-0.1287485957145691
189,4,1,-1.8448010683059692,0.13648447394371033,0,0,-0.22508157789707184,-0.027773577719926834,-0.9924728870391846,-0.12246458977460861
189,5,1,-1.8264273405075073,0.13866442441940308,1,1,-0.2242894321680069,-0.025890802964568138,-0.9934032559394836,-0.11467329412698746
190,0,1,-1.797074317932129,0.1422075778245926,0,0,0.01838751696050167,0.22440342605113983,0.08166585862636566,0.9966597557067871
190,1,1,-1.7883507013320923,0.14327505230903625,1,1,0.016306385397911072,0.2236393839120865,0.07272069901227951,0.9973523616790771
190,2,1,-1.7966262102127075,0.14226225018501282,0,0,0.01764308102428913,0.2237532138824463,0.07860663533210754,0.9969056844711304
190,3,1,-1.8035858869552612,0.14141510426998138,0,0,0.017871607095003128,0.223377987742424,0.07975129038095474,0.9968147873878479
190,4,1,-1.813241720199585,0.14024679362773895,0,0,0.018100103363394737,0.22381728887557983,0.0806068405508995,0.9967459440231323
190,5,1,-1.8036826848983765,0.14140336215496063,0,0,0.0187873262912035,0.22443167865276337,0.08341890573501587,0.9965145587921143
191,0,1,-1.863511085510254,0.134294331073761,0,0,0.026931164786219597,0.23158378899097443,0.11551278084516525,0.9933059811592102
191,1,1,-1.854155421257019,0.13538573682308197,1,1,0.024823304265737534,0.23081371188163757,0.10693030059337616,0.9942665100097656
191,2,1,-1.863754153251648,0.13426607847213745,0,0,0.026296252384781837,0.23101939260959625,0.11309672147035599,0.9935840368270874
191,3,1,-1.8711916208267212,0.13340389728546143,0,0,0.026500940322875977,0.23063257336616516,0.11415432393550873,0.9934630990028381
191,4,1,-1.8815696239471436,0.1322086751461029,0,0,0.026683686301112175,0.23108309507369995,0.11471002548933029,0.9933990240097046
191,5,1,-1.8714739084243774,0.1333712637424469,0,0,0.02736661396920681,0.2316400110721588,0.11732688546180725,0.9930933117866516
192,0,0,-6.328873157501221,0.0017808658303692937,0,0,-0.009856265969574451,-0.023612672463059425,-0.38520315289497375,-0.9228317737579346
192,1,0,-6.329050540924072,0.0017805505776777864,0,0,-0.015481516718864441,-0.026642855256795883,-0.5024139285087585,-0.8646272420883179
192,2,0,-6.338997840881348,0.0017629577778279781,0,0,-0.01277199201285839,-0.02869909256696701,-0.40658605098724365,-0.913612425327301
192,3,0,-6.342443943023682,0.0017569034826010466,0,0,-0.012070062570273876,-0.027418822050094604,-0.4029002785682678,-0.9152438640594482
192,4,0,-6.358367919921875,0.001729196053929627,0,0,-0.009981375187635422,-0.024860257282853127,-0.37258976697921753,-0.9279960989952087
192,5,0,-6.346958160400391,0.0017490042373538017,0,0,-0.008609455078840256,-0.021568547934293747,-0.3707237243652344,-0.9287431836128235
193,0,1,-2.1741020679473877,0.10210035741329193,0,0,0.3744380474090576,0.04608173295855522,0.9925119280815125,0.12214750051498413
193,1,1,-2.167867660522461,0.10267332941293716,1,1,0.37175101041793823,0.045137543231248856,0.9927093386650085,0.1205335259437561
193,2,1,-2.182109832763672,0.10136857628822327,0,0,0.37395647168159485,0.04503512755036354,0.9928263425827026,0.11956487596035004
193,3,1,-2.185987710952759,0.10101587325334549,0,0,0.3735380470752716,0.04568725824356079,0.992603063583374,0.12140480428934097
193,4,1,-2.1980690956115723,0.09992402046918869,0,0,0.3761998116970062,0.045678041875362396,0.9927091002464294,0.12053437530994415
193,5,1,-2.1921701431274414,0.10045582056045532,0,0,0.3760462999343872,0.046432290226221085,0.9924631118774414,0.1225443109869957
194,0,1,-1.7674416303634644,0.14586076140403748,0,0,0.027095211669802666,0.23231551051139832,0.11584583669900894,0.9932671785354614
194,1,1,-1.7580540180206299,0.14703421294689178,1,1,0.025013554841279984,0.23153574764728546,0.10740825533866882,0.9942150115966797
194,2,1,-1.7663038969039917,0.14600257575511932,0,0,0.026428235694766045,0.23174035549163818,0.11330799758434296,0.9935599565505981
194,3,1,-1.7734720706939697,0.1451110690832138,0,0,0.026605218648910522,0.2313685417175293,0.11423785239458084,0.9934533834457397
194,4,1,-1.7850488424301147,0.14368081092834473,0,0,0.02684059366583824,0.23186007142066956,0.11499408632516861,0.9933661818504333
194,5,1,-1.7753797769546509,0.14487457275390625,0,0,0.027517076581716537,0.2324141263961792,0.11757554113864899,0.9930639266967773
195,0,0,-5.264991283416748,0.005142852198332548,0,0,0.05943926423788071,0.24491684138774872,0.2358454316854477,0.971790611743927
195,1,0,-5.265504360198975,0.005140228196978569,0,0,0.057128384709358215,0.24426883459091187,0.22772984206676483,0.9737244248390198
195,2,0,-5.277379989624023,0.005079853814095259,0,0,0.05906790867447853,0.24403482675552368,0.23525376617908478,0.9719340205192566
195,3,0,-5.274205207824707,0.005095924716442823,0,0,0.059154435992240906,0.24419182538986206,0.23543618619441986,0.9718897938728333
195,4,0,-5.278323173522949,0.005075089167803526,0,0,0.059729911386966705,0.24419309198856354,0.23759673535823822,0.97136390209198
195,5,0,-5.27046012878418,0.0051149469800293446,0,0,0.06011191010475159,0.24530014395713806,0.2380121946334839,0.9712621569633484
