sample_id,query_id,gt_branch_count,exist_logit,exist_probability,actual_matched,geometry_reference_matched,endpoint_x_norm,endpoint_y_norm,direction_x,direction_y
116,0,1,-1.7950280904769897,0.14245736598968506,0,0,0.24586200714111328,0.036798298358917236,0.9889841079711914,0.14802178740501404
116,1,1,-1.8072330951690674,0.14097285270690918,0,0,0.2451602667570114,0.03828214854001999,0.9880268573760986,0.15428189933300018
116,2,1,-1.7978862524032593,0.14210855960845947,1,1,0.2447151243686676,0.036569636315107346,0.9890178442001343,0.14779643714427948
116,3,1,-1.822125792503357,0.13917899131774902,0,0,0.24627144634723663,0.03659019619226456,0.9891419410705566,0.146963432431221
116,4,1,-1.8132230043411255,0.14024904370307922,0,0,0.24774916470050812,0.0357314795255661,0.9897592067718506,0.1427474468946457
116,5,1,-1.8203463554382324,0.13939231634140015,0,0,0.24851271510124207,0.035492826253175735,0.98995441198349,0.1413862556219101
117,0,1,-1.7074100971221924,0.15349994599819183,0,0,-0.26261046528816223,0.019465159624814987,-0.9972642064094543,0.07391902059316635
117,1,1,-1.7133121490478516,0.15273462235927582,0,0,-0.2627912759780884,0.02155516855418682,-0.9966529011726379,0.08174937218427658
117,2,1,-1.7115405797958374,0.1529640108346939,0,0,-0.2625489830970764,0.021172339096665382,-0.9967641830444336,0.08038054406642914
117,3,1,-1.7178300619125366,0.15215088427066803,0,0,-0.2627946734428406,0.021110717207193375,-0.9967889785766602,0.08007365465164185
117,4,1,-1.7147079706192017,0.15255407989025116,1,1,-0.2602697014808655,0.020845428109169006,-0.9968079328536987,0.07983598858118057
117,5,1,-1.7184745073318481,0.15206776559352875,0,0,-0.2614307999610901,0.019971415400505066,-0.9970948100090027,0.07617080956697464
118,0,1,-1.7246990203857422,0.1512668877840042,0,0,-0.2607772648334503,0.009166281670331955,-0.9993827939033508,0.035128153860569
118,1,1,-1.7308260202407837,0.1504819542169571,0,0,-0.2609891891479492,0.011226136237382889,-0.999076247215271,0.042974065989255905
118,2,1,-1.72866952419281,0.15075784921646118,0,0,-0.26078134775161743,0.010857172310352325,-0.9991344809532166,0.04159720614552498
118,3,1,-1.7351247072219849,0.14993324875831604,0,0,-0.2609364986419678,0.0107514513656497,-0.9991522431373596,0.041168395429849625
118,4,1,-1.7318739891052246,0.15034803748130798,1,1,-0.2584701478481293,0.010494241490960121,-0.9991768598556519,0.040567945688962936
118,5,1,-1.7360172271728516,0.1498195230960846,0,0,-0.25963035225868225,0.009670211002230644,-0.9993070363998413,0.03722026199102402
119,0,1,-1.8463525772094727,0.13630171120166779,0,0,0.24700035154819489,0.03665787726640701,0.9891655445098877,0.14680428802967072
119,1,1,-1.858303427696228,0.13490091264247894,0,0,0.2462581843137741,0.038171131163835526,0.9881990551948547,0.15317530930042267
119,2,1,-1.849151372909546,0.13597255945205688,1,1,0.24578386545181274,0.03643808141350746,0.9891884922981262,0.14664970338344574
119,3,1,-1.8736292123794556,0.13312235474586487,0,0,0.24735988676548004,0.036437977105379105,0.9893237352371216,0.14573484659194946
119,4,1,-1.8645057678222656,0.13417872786521912,0,0,0.24884754419326782,0.03558414801955223,0.989930272102356,0.14155584573745728
119,5,1,-1.8716222047805786,0.13335412740707397,0,0,0.24959290027618408,0.03533954545855522,0.9901245832443237,0.1401904970407486
120,0,2,-0.7235875725746155,0.3266034722328186,0,0,-0.06027179956436157,0.008350662887096405,-0.9905379414558411,0.13723911345005035
120,1,2,-0.725224494934082,0.32624351978302,0,0,-0.06237267330288887,0.010426601395010948,-0.9863138794898987,0.16487832367420197
120,2,2,-0.7194010615348816,0.32752490043640137,0,0,-0.06068916246294975,0.009990175254642963,-0.9867206811904907,0.16242624819278717
120,3,2,-0.7278075218200684,0.3256760537624359,1,1,-0.05977081134915352,0.012417006306350231,-0.9790955185890198,0.2034008800983429
120,4,2,-0.7252447009086609,0.32623910903930664,0,0,-0.05739157646894455,0.008265240117907524,-0.9897884726524353,0.14254425466060638
120,5,2,-0.7260212898254395,0.3260684311389923,1,1,-0.05805305764079094,0.006585387513041496,-0.9936274290084839,0.1127145066857338
121,0,1,-1.732518196105957,0.15026575326919556,0,0,-0.004948731977492571,0.26355093717575073,-0.018773827701807022,0.9998237490653992
121,1,1,-1.7390488386154175,0.14943379163742065,0,0,-0.004186143632978201,0.2655353844165802,-0.01576296053826809,0.9998757839202881
121,2,1,-1.7431142330169678,0.1489177793264389,0,0,-0.0028131455183029175,0.264739453792572,-0.010625491850078106,0.9999436140060425
121,3,1,-1.7511950731277466,0.14789651334285736,0,0,-0.003817196935415268,0.265421062707901,-0.014380178414285183,0.9998965859413147
121,4,1,-1.7474088668823242,0.1483743041753769,1,1,-0.0012399399420246482,0.264586865901947,-0.004686273634433746,0.9999890923500061
121,5,1,-1.7493067979812622,0.14813464879989624,0,0,-0.0018554755952209234,0.26405712962150574,-0.007026622537523508,0.9999752640724182
122,0,1,-1.8098171949386597,0.14066021144390106,0,0,0.24440239369869232,0.0357489287853241,0.9894710183143616,0.14473070204257965
122,1,1,-1.8221865892410278,0.13917170464992523,0,0,0.24369609355926514,0.03722409904003143,0.9885342717170715,0.15099667012691498
122,2,1,-1.8128217458724976,0.14029742777347565,1,1,0.24323555827140808,0.03553257882595062,0.9894976615905762,0.14454878866672516
122,3,1,-1.8370047807693481,0.13740591704845428,0,0,0.2447872906923294,0.035533636808395386,0.9896277189254761,0.14365562796592712
122,4,1,-1.8280576467514038,0.13846981525421143,0,0,0.24627892673015594,0.03468412533402443,0.9902282357215881,0.13945651054382324
122,5,1,-1.8352333307266235,0.13761600852012634,0,0,0.2470218688249588,0.034434251487255096,0.9904235005378723,0.13806264102458954
123,0,0,-5.642032623291016,0.0035331265535205603,0,0,0.039086513221263885,0.010091153904795647,0.9682514667510986,0.24997815489768982
123,1,0,-5.640511989593506,0.003538484452292323,0,0,0.03748675808310509,0.01423187367618084,0.934891939163208,0.35493236780166626
123,2,0,-5.64187479019165,0.0035336827859282494,0,0,0.0373770147562027,0.010818659327924252,0.9605711102485657,0.2780342698097229
123,3,0,-5.641305923461914,0.0035356860607862473,0,0,0.03896908462047577,0.010282020084559917,0.9669094681739807,0.2551197409629822
123,4,0,-5.642460346221924,0.003531621303409338,0,0,0.04056553170084953,0.00880083441734314,0.9772650599479675,0.2120210826396942
123,5,0,-5.640002727508545,0.0035402807407081127,0,0,0.03929956629872322,0.007577886804938316,0.9819123148918152,0.18933594226837158
124,0,1,-1.783349871635437,0.14388999342918396,0,0,0.24552692472934723,0.036367226392030716,0.9892076253890991,0.14652054011821747
124,1,1,-1.7954200506210327,0.14240948855876923,0,0,0.24483001232147217,0.03785734996199608,0.9882553815841675,0.15281105041503906
124,2,1,-1.7861480712890625,0.14354562759399414,1,1,0.24438504874706268,0.03615580126643181,0.9892324209213257,0.14635302126407623
124,3,1,-1.8106204271316528,0.14056316018104553,0,0,0.2459516078233719,0.03615785017609596,0.9893657565116882,0.145448699593544
124,4,1,-1.8014730215072632,0.14167185127735138,0,0,0.24743632972240448,0.03529026731848717,0.9899818301200867,0.14119480550289154
124,5,1,-1.8086436986923218,0.14080213010311127,0,0,0.24818766117095947,0.0350540354847908,0.9901723265647888,0.13985198736190796
125,0,1,-1.8627076148986816,0.1343877613544464,0,0,-0.0027104474138468504,0.2669043242931366,-0.010154603980481625,0.9999484419822693
125,1,1,-1.8691617250442505,0.13363873958587646,0,0,-0.0018528455402702093,0.26883766055107117,-0.006891897413879633,0.9999762773513794
125,2,1,-1.873626708984375,0.13312263786792755,0,0,-0.0005080885603092611,0.26805785298347473,-0.0018954400438815355,0.9999980926513672
125,3,1,-1.881754994392395,0.13218742609024048,0,0,-0.0014663439942523837,0.2686922550201416,-0.005457254592329264,0.9999850392341614
125,4,1,-1.8773868083953857,0.13268931210041046,1,1,0.0010766643099486828,0.26788800954818726,0.004019050858914852,0.9999918937683105
125,5,1,-1.8794692754745483,0.13244983553886414,0,0,0.0004594325728248805,0.2673751413822174,0.0017183044692501426,0.9999985694885254
126,0,1,-1.74836003780365,0.1482541561126709,0,0,-0.004746162798255682,0.2644102871417999,-0.017947101965546608,0.9998389482498169
126,1,1,-1.7547553777694702,0.14744840562343597,0,0,-0.003976152744144201,0.2663865089416504,-0.014924591407179832,0.9998885989189148
126,2,1,-1.7589668035507202,0.14691977202892303,0,0,-0.0026084387209266424,0.26559481024742126,-0.009820648469030857,0.9999518394470215
126,3,1,-1.7672148942947388,0.145889014005661,0,0,-0.0035877185873687267,0.26627135276794434,-0.013472695834934711,0.9999092221260071
126,4,1,-1.76327645778656,0.1463804543018341,1,1,-0.001034803339280188,0.2654426395893097,-0.0038983768317848444,0.9999923706054688
126,5,1,-1.7651705741882324,0.14614394307136536,0,0,-0.0016362651949748397,0.26491719484329224,-0.0061763981357216835,0.9999809861183167
127,0,1,-1.7765083312988281,0.14473481476306915,0,0,0.24404604732990265,0.01973026618361473,0.9967478513717651,0.08058356493711472
127,1,1,-1.7887223958969116,0.1432294249534607,0,0,0.24328431487083435,0.021201234310865402,0.9962242841720581,0.08681687712669373
127,2,1,-1.7789682149887085,0.14443057775497437,1,1,0.24277089536190033,0.019557030871510506,0.996770977973938,0.08029744029045105
127,3,1,-1.8037575483322144,0.14139427244663239,0,0,0.2443859726190567,0.019460557028651237,0.9968445301055908,0.07937914878129959
127,4,1,-1.794596791267395,0.1425100564956665,0,0,0.24588488042354584,0.018588857725262642,0.9971544742584229,0.075384721159935
127,5,1,-1.8019441366195679,0.14161457121372223,0,0,0.24658051133155823,0.01834038831293583,0.9972453117370605,0.07417400926351547
128,0,1,-1.8442245721817017,0.13655242323875427,0,0,0.028972486034035683,-0.3123766779899597,0.09235218912363052,-0.995726466178894
128,1,1,-1.853530764579773,0.13545887172222137,0,0,0.028390903025865555,-0.31127336621284485,0.09083187580108643,-0.9958662986755371
128,2,1,-1.8440475463867188,0.13657328486442566,1,1,0.027642561122775078,-0.3115248382091522,0.08838582038879395,-0.9960863590240479
128,3,1,-1.8667491674423218,0.13391831517219543,0,0,0.02920348010957241,-0.31237930059432983,0.09308136999607086,-0.9956584572792053
128,4,1,-1.8592089414596558,0.13479527831077576,0,0,0.03115820698440075,-0.3137107491493225,0.09883515536785126,-0.9951037764549255
128,5,1,-1.868980884552002,0.13365969061851501,0,0,0.03010927326977253,-0.3136073350906372,0.09557000547647476,-0.9954227209091187
129,0,1,-1.7904260158538818,0.14302051067352295,1,1,-0.005368173588067293,0.26625606417655945,-0.020157597959041595,0.9997967481613159
129,1,1,-1.796726942062378,0.1422499567270279,0,0,-0.004563553258776665,0.2682129442691803,-0.017012201249599457,0.9998552203178406
129,2,1,-1.801098346710205,0.14171741902828217,0,0,-0.003215417265892029,0.2674327790737152,-0.012022403068840504,0.9999276995658875
129,3,1,-1.8095160722732544,0.14069662988185883,0,0,-0.004137060139328241,0.268078088760376,-0.015430457890033722,0.9998809695243835
129,4,1,-1.8053483963012695,0.14120124280452728,0,0,-0.0016469791298732162,0.267292857170105,-0.006161585915833712,0.9999810457229614
129,5,1,-1.8073043823242188,0.14096422493457794,0,0,-0.0022236816585063934,0.26678362488746643,-0.008334861136972904,0.999965250492096
130,0,1,-1.88101327419281,0.13227252662181854,0,0,0.24873870611190796,0.053414613008499146,0.9777109026908875,0.20995546877384186
130,1,1,-1.8928711414337158,0.13091744482517242,0,0,0.24806302785873413,0.0549217164516449,0.9763562679290771,0.21616749465465546
130,2,1,-1.8842806816101074,0.1318979561328888,1,1,0.24766051769256592,0.05315099656581879,0.9777369499206543,0.20983438193798065
130,3,1,-1.9082778692245483,0.12917445600032806,0,0,0.24915951490402222,0.05325036495923996,0.9779156446456909,0.2090000957250595
130,4,1,-1.8991955518722534,0.13019955158233643,0,0,0.2506314516067505,0.05240655690431595,0.9788306951522827,0.20467162132263184
130,5,1,-1.90635085105896,0.1293913722038269,0,0,0.2514141798019409,0.05217543989419937,0.979137659072876,0.20319831371307373
131,0,1,-1.7643846273422241,0.14624203741550446,0,0,0.24551913142204285,0.03533275052905083,0.9898030161857605,0.14244292676448822
131,1,1,-1.7765238285064697,0.14473290741443634,0,0,0.24482150375843048,0.03680162504315376,0.9888898730278015,0.1486501544713974
131,2,1,-1.7672842741012573,0.14588038623332977,1,1,0.24436742067337036,0.035139769315719604,0.9898185729980469,0.14233483374118805
131,3,1,-1.791674017906189,0.14286760985851288,0,0,0.24594895541667938,0.03513778746128082,0.9899482727050781,0.14143012464046478
131,4,1,-1.782541036605835,0.14398963749408722,0,0,0.24740999937057495,0.034257158637046814,0.990549623966217,0.13715459406375885
131,5,1,-1.7898081541061401,0.14309623837471008,0,0,0.24814243614673615,0.03404694050550461,0.9907180070877075,0.13593369722366333
132,0,1,-1.7438334226608276,0.14882667362689972,0,0,-0.26196911931037903,0.009821838699281216,-0.9992979168891907,0.037466030567884445
132,1,1,-1.7499098777770996,0.14805854856967926,0,0,-0.2621799409389496,0.01189929898828268,-0.9989716410636902,0.045339327305555344
132,2,1,-1.747775673866272,0.14832796156406403,0,0,-0.2619388699531555,0.011552827432751656,-0.999028742313385,0.044062212109565735
132,3,1,-1.754278302192688,0.1475083827972412,0,0,-0.26214224100112915,0.011440686881542206,-0.9990490078926086,0.04360154643654823
132,4,1,-1.7510089874267578,0.14791996777057648,1,1,-0.25964799523353577,0.011166675016283989,-0.9990765452384949,0.042967259883880615
132,5,1,-1.7550526857376099,0.1474110335111618,0,0,-0.2608140707015991,0.010330022312700748,-0.999216616153717,0.03957581892609596
133,0,2,-0.5739009380340576,0.36033719778060913,0,0,0.018506061285734177,0.08857245743274689,0.20452050864696503,0.9788622260093689
133,1,2,-0.5771220326423645,0.35959506034851074,1,1,0.01712062582373619,0.09094644337892532,0.18500006198883057,0.9827384948730469
133,2,2,-0.5716210603713989,0.3608628511428833,0,0,0.018428783863782883,0.08994463086128235,0.20072050392627716,0.9796485304832458
133,3,2,-0.5788748860359192,0.35919153690338135,0,0,0.01954180747270584,0.09232529997825623,0.20707477629184723,0.9783251285552979
133,4,2,-0.5770685076713562,0.35960739850997925,0,0,0.02155321091413498,0.08822593837976456,0.23731666803359985,0.9714323282241821
133,5,2,-0.5772380232810974,0.35956838726997375,1,1,0.02126070111989975,0.08661151677370071,0.238394632935524,0.9711683988571167
134,0,1,-1.8217313289642334,0.1392262578010559,0,0,0.029361072927713394,-0.3136126697063446,0.09321446716785431,-0.995646059513092
134,1,1,-1.8310476541519165,0.13811351358890533,0,0,0.028774015605449677,-0.31252676248550415,0.09168121218681335,-0.9957884550094604
134,2,1,-1.8214670419692993,0.13925792276859283,1,1,0.028033653274178505,-0.31276750564575195,0.08927308022975922,-0.9960071444511414
134,3,1,-1.8441429138183594,0.1365620493888855,0,0,0.02957054041326046,-0.3136082589626312,0.09387494623661041,-0.9955840706825256
134,4,1,-1.8366280794143677,0.13745057582855225,0,0,0.0315423384308815,-0.3149508535861969,0.0996515229344368,-0.9950223565101624
134,5,1,-1.8464256525039673,0.13629311323165894,0,0,0.030497463420033455,-0.3148503005504608,0.09641213715076447,-0.9953414797782898
135,0,0,-0.3992677628993988,0.4014883041381836,0,0,0.0007962582749314606,-0.036587778478860855,0.021757807582616806,-0.9997633099555969
135,1,0,-0.4017312228679657,0.40089648962020874,0,0,-0.0008134616655297577,-0.03494221344590187,-0.02327389270067215,-0.9997291564941406
135,2,0,-0.3946768343448639,0.4025919437408447,0,0,0.0008882430847734213,-0.03490889072418213,0.02543637715280056,-0.9996764659881592
135,3,0,-0.4057466685771942,0.3999324142932892,0,0,0.0023149955086410046,-0.032590970396995544,0.07085329294204712,-0.9974868297576904
135,4,0,-0.3997829854488373,0.4013645052909851,0,0,0.003945792093873024,-0.037819016724824905,0.10377027839422226,-0.994601309299469
135,5,0,-0.40441885590553284,0.4002511203289032,0,0,0.003011493245139718,-0.03923613950610161,0.07652796059846878,-0.997067391872406
136,0,1,-1.7826021909713745,0.14398211240768433,0,0,0.24664883315563202,0.03703280910849571,0.9889155030250549,0.14847959578037262
136,1,1,-1.7948464155197144,0.1424795687198639,0,0,0.24595408141613007,0.038512833416461945,0.98796147108078,0.1547003984451294
136,2,1,-1.7854583263397217,0.14363045990467072,1,1,0.2455107718706131,0.03680575266480446,0.98894864320755,0.1482582539319992
136,3,1,-1.8096275329589844,0.1406831443309784,0,0,0.24705998599529266,0.03684288635849953,0.9890629053115845,0.14749427139759064
136,4,1,-1.8008379936218262,0.1417490839958191,0,0,0.24853183329105377,0.03597332909703255,0.9896864295005798,0.14325052499771118
136,5,1,-1.8079537153244019,0.1408856213092804,0,0,0.24929748475551605,0.03573830425739288,0.9898802638053894,0.14190532267093658
137,0,1,-1.8221427202224731,0.13917696475982666,0,0,0.2128230780363083,-0.11480630189180374,0.8801096081733704,-0.47477054595947266
137,1,1,-1.8345751762390137,0.13769413530826569,1,1,0.21189838647842407,-0.11341258138418198,0.8816606998443604,-0.4718838036060333
137,2,1,-1.8226205110549927,0.1391197293996811,0,0,0.21090970933437347,-0.11468395590782166,0.878521203994751,-0.47770339250564575
137,3,1,-1.8488171100616455,0.13601183891296387,0,0,0.21274645626544952,-0.11537052690982819,0.8790619373321533,-0.4767075479030609
137,4,1,-1.8398441076278687,0.1370697319507599,0,0,0.21461543440818787,-0.11634330451488495,0.8791319131851196,-0.4765785336494446
137,5,1,-1.8476425409317017,0.13614992797374725,0,0,0.21480020880699158,-0.11677566915750504,0.8785619735717773,-0.47762832045555115
